episode,steps,totalReward,epsilon,completed,died
226,151,19.49,0.9208333333333334,True,False
227,260,18.40000000000001,0.9204814814814815,True,False
228,260,18.40000000000001,0.9201296296296296,True,False
229,395,17.05000000000004,0.9197777777777778,True,False
230,176,19.24,0.9194259259259259,True,False
231,189,19.109999999999996,0.919074074074074,True,False
232,60,20.4,0.9187222222222222,True,False
233,74,20.259999999999998,0.9183703703703704,True,False
234,267,18.330000000000013,0.9180185185185186,True,False
235,330,17.700000000000024,0.9176666666666666,True,False
236,213,18.87,0.9173148148148148,True,False
237,254,18.460000000000008,0.916962962962963,True,False
238,102,19.979999999999997,0.9166111111111112,True,False
239,129,19.709999999999997,0.9162592592592593,True,False
240,99,20.009999999999998,0.9159074074074074,True,False
241,136,19.639999999999997,0.9155555555555556,True,False
242,305,17.95000000000002,0.9152037037037037,True,False
243,96,20.04,0.9148518518518518,True,False
244,95,20.049999999999997,0.9145,True,False
245,165,19.349999999999998,0.9141481481481482,True,False
246,231,18.690000000000005,0.9137962962962963,True,False
247,318,17.82000000000002,0.9134444444444445,True,False
248,171,19.289999999999996,0.9130925925925926,True,False
249,139,19.609999999999996,0.9127407407407407,True,False
250,152,19.479999999999997,0.9123888888888889,True,False
251,299,18.01000000000002,0.9120370370370371,True,False
252,326,17.740000000000023,0.9116851851851852,True,False
253,112,19.88,0.9113333333333333,True,False
254,387,17.130000000000038,0.9109814814814815,True,False
255,67,20.33,0.9106296296296297,True,False
256,318,17.82000000000002,0.9102777777777777,True,False
257,35,20.65,0.9099259259259259,True,False
258,59,20.409999999999997,0.9095740740740741,True,False
259,108,19.919999999999998,0.9092222222222223,True,False
260,113,19.869999999999997,0.9088703703703703,True,False
261,213,18.87,0.9085185185185185,True,False
262,192,19.08,0.9081666666666667,True,False
263,54,20.459999999999997,0.9078148148148149,True,False
264,240,18.600000000000005,0.9074629629629629,True,False
265,206,18.939999999999998,0.9071111111111111,True,False
266,104,19.959999999999997,0.9067592592592593,True,False
267,54,20.459999999999997,0.9064074074074074,True,False
268,244,18.560000000000006,0.9060555555555556,True,False
269,211,18.89,0.9057037037037037,True,False
270,135,19.65,0.9053518518518519,True,False
271,98,20.019999999999996,0.905,True,False
272,127,19.729999999999997,0.9046481481481481,True,False
273,94,20.06,0.9042962962962963,True,False
274,119,19.81,0.9039444444444444,True,False
275,100,19.999999999999996,0.9035925925925926,True,False
276,89,20.11,0.9032407407407408,True,False
277,69,20.31,0.9028888888888889,True,False
278,96,20.04,0.902537037037037,True,False
279,345,17.55000000000003,0.9021851851851852,True,False
280,233,18.670000000000005,0.9018333333333334,True,False
281,178,19.22,0.9014814814814816,True,False
282,70,20.299999999999997,0.9011296296296296,True,False
283,61,20.389999999999997,0.9007777777777778,True,False
284,133,19.669999999999998,0.900425925925926,True,False
285,89,20.11,0.900074074074074,True,False
286,176,19.24,0.8997222222222222,True,False
287,198,19.019999999999996,0.8993703703703704,True,False
288,98,20.019999999999996,0.8990185185185186,True,False
289,121,19.79,0.8986666666666667,True,False
290,156,19.439999999999998,0.8983148148148148,True,False
291,142,19.58,0.897962962962963,True,False
292,170,19.299999999999997,0.8976111111111111,True,False
293,382,17.180000000000035,0.8972592592592593,True,False
294,294,18.060000000000016,0.8969074074074074,True,False
295,37,20.63,0.8965555555555556,True,False
296,259,18.41000000000001,0.8962037037037037,True,False
297,130,19.699999999999996,0.8958518518518519,True,False
298,66,20.339999999999996,0.8955,True,False
299,80,20.2,0.8951481481481481,True,False
300,170,19.299999999999997,0.8947962962962963,True,False
301,152,19.479999999999997,0.8944444444444445,True,False
302,333,17.670000000000027,0.8940925925925925,True,False
303,52,20.479999999999997,0.8937407407407407,True,False
304,203,18.97,0.8933888888888889,True,False
305,169,19.31,0.8930370370370371,True,False
306,118,19.819999999999997,0.8926851851851851,True,False
307,59,20.409999999999997,0.8923333333333333,True,False
308,47,20.529999999999998,0.8919814814814815,True,False
309,108,19.919999999999998,0.8916296296296297,True,False
310,104,19.959999999999997,0.8912777777777778,True,False
311,51,20.49,0.8909259259259259,True,False
312,44,20.56,0.8905740740740741,True,False
313,177,19.229999999999997,0.8902222222222222,True,False
314,123,19.769999999999996,0.8898703703703703,True,False
315,208,18.919999999999998,0.8895185185185185,True,False
316,121,19.79,0.8891666666666667,True,False
317,129,19.709999999999997,0.8888148148148148,True,False
318,228,18.720000000000002,0.888462962962963,True,False
319,241,18.590000000000007,0.8881111111111111,True,False
320,325,17.750000000000025,0.8877592592592592,True,False
321,60,20.4,0.8874074074074074,True,False
322,212,18.88,0.8870555555555556,True,False
323,137,19.63,0.8867037037037037,True,False
324,165,19.349999999999998,0.8863518518518518,True,False
325,97,20.029999999999998,0.886,True,False
326,111,19.889999999999997,0.8856481481481482,True,False
327,64,20.36,0.8852962962962962,True,False
328,201,18.99,0.8849444444444444,True,False
329,180,19.199999999999996,0.8845925925925926,True,False
330,88,20.119999999999997,0.8842407407407408,True,False
331,149,19.509999999999998,0.883888888888889,True,False
332,59,20.409999999999997,0.883537037037037,True,False
333,256,18.44000000000001,0.8831851851851852,True,False
334,158,19.419999999999998,0.8828333333333334,True,False
335,60,20.4,0.8824814814814815,True,False
336,48,20.52,0.8821296296296296,True,False
337,126,19.74,0.8817777777777778,True,False
338,117,19.83,0.881425925925926,True,False
339,138,19.619999999999997,0.8810740740740741,True,False
340,76,20.24,0.8807222222222222,True,False
341,53,20.47,0.8803703703703704,True,False
342,104,19.959999999999997,0.8800185185185185,True,False
343,330,17.700000000000024,0.8796666666666667,True,False
344,342,17.580000000000027,0.8793148148148149,True,False
345,107,19.929999999999996,0.878962962962963,True,False
346,157,19.429999999999996,0.8786111111111111,True,False
347,109,19.909999999999997,0.8782592592592593,True,False
348,192,19.08,0.8779074074074074,True,False
349,156,19.439999999999998,0.8775555555555555,True,False
350,123,19.769999999999996,0.8772037037037037,True,False
351,222,18.78,0.8768518518518519,True,False
352,273,18.270000000000014,0.8765000000000001,True,False
353,81,20.189999999999998,0.8761481481481481,True,False
354,121,19.79,0.8757962962962963,True,False
355,100,19.999999999999996,0.8754444444444445,True,False
356,202,18.979999999999997,0.8750925925925926,True,False
357,65,20.349999999999998,0.8747407407407407,True,False
358,53,20.47,0.8743888888888889,True,False
359,130,19.699999999999996,0.8740370370370371,True,False
360,167,19.33,0.8736851851851852,True,False
361,47,20.529999999999998,0.8733333333333333,True,False
362,368,17.320000000000032,0.8729814814814815,True,False
363,101,19.99,0.8726296296296296,True,False
364,298,18.020000000000017,0.8722777777777778,True,False
365,228,18.720000000000002,0.871925925925926,True,False
366,147,19.529999999999998,0.8715740740740741,True,False
367,45,20.549999999999997,0.8712222222222222,True,False
368,64,20.36,0.8708703703703704,True,False
369,98,20.019999999999996,0.8705185185185185,True,False
370,88,20.119999999999997,0.8701666666666666,True,False
371,123,19.769999999999996,0.8698148148148148,True,False
372,50,20.499999999999996,0.869462962962963,True,False
373,98,20.019999999999996,0.8691111111111112,True,False
374,210,18.9,0.8687592592592592,True,False
375,128,19.72,0.8684074074074074,True,False
376,121,19.79,0.8680555555555556,True,False
377,60,20.4,0.8677037037037038,True,False
378,140,19.599999999999998,0.8673518518518518,True,False
379,181,19.189999999999998,0.867,True,False
380,122,19.779999999999998,0.8666481481481482,True,False
381,76,20.24,0.8662962962962963,True,False
382,63,20.369999999999997,0.8659444444444444,True,False
383,147,19.529999999999998,0.8655925925925926,True,False
384,61,20.389999999999997,0.8652407407407408,True,False
385,160,19.4,0.8648888888888889,True,False
386,55,20.45,0.864537037037037,True,False
387,59,20.409999999999997,0.8641851851851852,True,False
388,34,20.659999999999997,0.8638333333333333,True,False
389,172,19.279999999999998,0.8634814814814815,True,False
390,42,20.58,0.8631296296296296,True,False
391,78,20.22,0.8627777777777779,True,False
392,84,20.159999999999997,0.8624259259259259,True,False
393,288,18.120000000000015,0.8620740740740741,True,False
394,98,20.019999999999996,0.8617222222222223,True,False
395,164,19.359999999999996,0.8613703703703703,True,False
396,209,18.91,0.8610185185185185,True,False
397,43,20.569999999999997,0.8606666666666667,True,False
398,78,20.22,0.8603148148148148,True,False
399,144,19.56,0.859962962962963,True,False
400,276,18.240000000000013,0.8596111111111111,True,False
401,82,20.18,0.8592592592592593,True,False
402,95,20.049999999999997,0.8589074074074075,True,False
403,120,19.799999999999997,0.8585555555555555,True,False
404,162,19.379999999999995,0.8582037037037037,True,False
405,125,19.749999999999996,0.8578518518518519,True,False
406,42,20.58,0.8575,True,False
407,95,20.049999999999997,0.8571481481481482,True,False
408,27,20.729999999999997,0.8567962962962963,True,False
409,78,20.22,0.8564444444444445,True,False
410,77,20.229999999999997,0.8560925925925926,True,False
411,282,18.180000000000014,0.8557407407407407,True,False
412,114,19.86,0.8553888888888889,True,False
413,112,19.88,0.855037037037037,True,False
414,228,18.720000000000002,0.8546851851851852,True,False
415,283,18.170000000000016,0.8543333333333334,True,False
416,105,19.95,0.8539814814814815,True,False
417,116,19.839999999999996,0.8536296296296296,True,False
418,173,19.269999999999996,0.8532777777777778,True,False
419,55,20.45,0.8529259259259259,True,False
420,62,20.38,0.8525740740740742,True,False
421,112,19.88,0.8522222222222222,True,False
422,176,19.24,0.8518703703703704,True,False
423,70,20.299999999999997,0.8515185185185186,True,False
424,132,19.679999999999996,0.8511666666666666,True,False
425,105,19.95,0.8508148148148148,True,False
426,47,20.529999999999998,0.850462962962963,True,False
427,51,20.49,0.8501111111111112,True,False
428,62,20.38,0.8497592592592593,True,False
429,105,19.95,0.8494074074074074,True,False
430,58,20.419999999999998,0.8490555555555556,True,False
431,99,20.009999999999998,0.8487037037037037,True,False
432,170,19.299999999999997,0.8483518518518518,True,False
433,75,20.249999999999996,0.848,True,False
434,60,20.4,0.8476481481481482,True,False
435,76,20.24,0.8472962962962963,True,False
436,86,20.139999999999997,0.8469444444444445,True,False
437,124,19.759999999999998,0.8465925925925926,True,False
438,123,19.769999999999996,0.8462407407407407,True,False
439,225,18.750000000000004,0.8458888888888889,True,False
440,52,20.479999999999997,0.845537037037037,True,False
441,169,19.31,0.8451851851851852,True,False
442,75,20.249999999999996,0.8448333333333333,True,False
443,62,20.38,0.8444814814814815,True,False
444,108,19.919999999999998,0.8441296296296297,True,False
445,102,19.979999999999997,0.8437777777777777,True,False
446,138,19.619999999999997,0.8434259259259259,True,False
447,54,20.459999999999997,0.8430740740740741,True,False
448,135,19.65,0.8427222222222222,True,False
449,115,19.849999999999998,0.8423703703703704,True,False
450,147,19.529999999999998,0.8420185185185185,True,False
451,109,19.909999999999997,0.8416666666666667,True,False
452,55,20.45,0.8413148148148148,True,False
453,91,20.089999999999996,0.840962962962963,True,False
454,66,20.339999999999996,0.8406111111111111,True,False
455,45,20.549999999999997,0.8402592592592593,True,False
456,108,19.919999999999998,0.8399074074074074,True,False
457,121,19.79,0.8395555555555556,True,False
458,81,20.189999999999998,0.8392037037037037,True,False
459,71,20.29,0.8388518518518518,True,False
460,84,20.159999999999997,0.8385,True,False
461,101,19.99,0.8381481481481482,True,False
462,233,18.670000000000005,0.8377962962962963,True,False
463,69,20.31,0.8374444444444444,True,False
464,203,18.97,0.8370925925925926,True,False
465,101,19.99,0.8367407407407408,True,False
466,83,20.169999999999998,0.8363888888888888,True,False
467,50,20.499999999999996,0.836037037037037,True,False
468,58,20.419999999999998,0.8356851851851852,True,False
469,83,20.169999999999998,0.8353333333333334,True,False
470,190,19.099999999999998,0.8349814814814815,True,False
471,159,19.409999999999997,0.8346296296296296,True,False
472,66,20.339999999999996,0.8342777777777778,True,False
473,89,20.11,0.833925925925926,True,False
474,74,20.259999999999998,0.833574074074074,True,False
475,90,20.099999999999998,0.8332222222222222,True,False
476,96,20.04,0.8328703703703704,True,False
477,35,20.65,0.8325185185185185,True,False
478,62,20.38,0.8321666666666667,True,False
479,27,20.729999999999997,0.8318148148148148,True,False
480,108,19.919999999999998,0.831462962962963,True,False
481,121,19.79,0.8311111111111111,True,False
482,99,20.009999999999998,0.8307592592592593,True,False
483,39,20.61,0.8304074074074074,True,False
484,103,19.97,0.8300555555555555,True,False
485,85,20.15,0.8297037037037037,True,False
486,66,20.339999999999996,0.8293518518518519,True,False
487,73,20.27,0.829,True,False
488,113,19.869999999999997,0.8286481481481481,True,False
489,79,20.209999999999997,0.8282962962962963,True,False
490,120,19.799999999999997,0.8279444444444445,True,False
491,238,18.620000000000005,0.8275925925925927,True,False
492,119,19.81,0.8272407407407407,True,False
493,93,20.069999999999997,0.8268888888888889,True,False
494,65,20.349999999999998,0.8265370370370371,True,False
495,129,19.709999999999997,0.8261851851851851,True,False
496,95,20.049999999999997,0.8258333333333334,True,False
497,116,19.839999999999996,0.8254814814814815,True,False
498,86,20.139999999999997,0.8251296296296297,True,False
499,85,20.15,0.8247777777777778,True,False
500,77,20.229999999999997,0.8244259259259259,True,False
501,46,20.54,0.8240740740740741,True,False
502,177,19.229999999999997,0.8237222222222222,True,False
503,72,20.279999999999998,0.8233703703703703,True,False
504,47,20.529999999999998,0.8230185185185186,True,False
505,115,19.849999999999998,0.8226666666666667,True,False
506,155,19.449999999999996,0.8223148148148148,True,False
507,36,20.639999999999997,0.821962962962963,True,False
508,111,19.889999999999997,0.8216111111111111,True,False
509,114,19.86,0.8212592592592592,True,False
510,109,19.909999999999997,0.8209074074074074,True,False
511,57,20.43,0.8205555555555556,True,False
512,152,19.479999999999997,0.8202037037037038,True,False
513,74,20.259999999999998,0.8198518518518518,True,False
514,93,20.069999999999997,0.8195,True,False
515,44,20.56,0.8191481481481482,True,False
516,60,20.4,0.8187962962962962,True,False
517,82,20.18,0.8184444444444444,True,False
518,57,20.43,0.8180925925925926,True,False
519,102,19.979999999999997,0.8177407407407408,True,False
520,49,20.509999999999998,0.8173888888888889,True,False
521,69,20.31,0.817037037037037,True,False
522,70,20.299999999999997,0.8166851851851852,True,False
523,50,20.499999999999996,0.8163333333333334,True,False
524,164,19.359999999999996,0.8159814814814814,True,False
525,37,20.63,0.8156296296296297,True,False
526,88,20.119999999999997,0.8152777777777778,True,False
527,143,19.569999999999997,0.8149259259259259,True,False
528,98,20.019999999999996,0.8145740740740741,True,False
529,118,19.819999999999997,0.8142222222222222,True,False
530,34,20.659999999999997,0.8138703703703704,True,False
531,94,20.06,0.8135185185185185,True,False
532,118,19.819999999999997,0.8131666666666667,True,False
533,38,20.619999999999997,0.8128148148148149,True,False
534,124,19.759999999999998,0.8124629629629629,True,False
535,87,20.13,0.8121111111111111,True,False
536,46,20.54,0.8117592592592593,True,False
537,155,19.449999999999996,0.8114074074074074,True,False
538,55,20.45,0.8110555555555555,True,False
539,102,19.979999999999997,0.8107037037037037,True,False
540,115,19.849999999999998,0.8103518518518519,True,False
541,186,19.139999999999997,0.81,True,False
542,78,20.22,0.8096481481481481,True,False
543,71,20.29,0.8092962962962963,True,False
544,49,20.509999999999998,0.8089444444444445,True,False
545,34,20.659999999999997,0.8085925925925926,True,False
546,60,20.4,0.8082407407407407,True,False
547,52,20.479999999999997,0.8078888888888889,True,False
548,96,20.04,0.807537037037037,True,False
549,40,20.599999999999998,0.8071851851851852,True,False
550,131,19.689999999999998,0.8068333333333333,True,False
551,173,19.269999999999996,0.8064814814814815,True,False
552,41,20.59,0.8061296296296296,True,False
553,89,20.11,0.8057777777777778,True,False
554,70,20.299999999999997,0.805425925925926,True,False
555,82,20.18,0.805074074074074,True,False
556,107,19.929999999999996,0.8047222222222222,True,False
557,107,19.929999999999996,0.8043703703703704,True,False
558,55,20.45,0.8040185185185186,True,False
559,92,20.08,0.8036666666666666,True,False
560,124,19.759999999999998,0.8033148148148148,True,False
561,37,20.63,0.802962962962963,True,False
562,62,20.38,0.8026111111111112,True,False
563,36,20.639999999999997,0.8022592592592592,True,False
564,58,20.419999999999998,0.8019074074074074,True,False
565,84,20.159999999999997,0.8015555555555556,True,False
566,79,20.209999999999997,0.8012037037037038,True,False
567,58,20.419999999999998,0.8008518518518518,True,False
568,106,19.939999999999998,0.8005,True,False
569,60,20.4,0.8001481481481482,True,False
570,79,20.209999999999997,0.7997962962962963,True,False
571,36,20.639999999999997,0.7994444444444444,True,False
572,72,20.279999999999998,0.7990925925925926,True,False
573,164,19.359999999999996,0.7987407407407408,True,False
574,87,20.13,0.7983888888888889,True,False
575,95,20.049999999999997,0.7980370370370371,True,False
576,54,20.459999999999997,0.7976851851851852,True,False
577,44,20.56,0.7973333333333333,True,False
578,120,19.799999999999997,0.7969814814814815,True,False
579,59,20.409999999999997,0.7966296296296296,True,False
580,128,19.72,0.7962777777777779,True,False
581,43,20.569999999999997,0.7959259259259259,True,False
582,30,20.7,0.7955740740740741,True,False
